Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-1,wallyRedCpu,atacseq,9399126,MERGED_LIB_BAM_REMOVE_ORPHAN,466177547,113807,124.5,2607837184,2313009662,931032530,6,513654784,931295232,6109868032,16106127360,2733527040,958869052,958869052,1761479256
train-1,wallyRedCpu,atacseq,18798126,MERGED_LIB_BAM_REMOVE_ORPHAN,931822514,219444,126.1,5017096192,4451058691,1796017055,6,1010704384,1796521984,6311198720,16106127360,5379620864,1850735800,1850735800,3522936056
train-1,wallyRedCpu,atacseq,37596126,MERGED_LIB_BAM_REMOVE_ORPHAN,1862380804,414992,142.3,5226754048,9419871286,4402068285,6,1956200448,4403056640,6312017920,16106127360,5602205696,3517830403,3517830403,7045849256
train-1,wallyRedCpu,atacseq,2349800,MERGED_LIB_BAM_REMOVE_ORPHAN,116545329,28650,129.3,22597632,612124729,246641523,6,130056192,246714368,33378304,16106127360,22597632,253522363,253522363,440371968
train-1,wallyRedCpu,atacseq,4699600,MERGED_LIB_BAM_REMOVE_ORPHAN,233161053,55510,130.3,1286066176,1192428530,479610943,6,258924544,479748096,6009204736,16106127360,1374470144,493453908,493453908,880745968
train-1,wallyRedCpu,atacseq,1175000,MERGED_LIB_BAM_REMOVE_ORPHAN,58238751,14746,128.3,340193280,313023361,126748098,6,65081344,126795776,5933703168,16106127360,347611136,130211136,130211136,220203968
train-1,wallyRedCpu,atacseq,73600,MERGED_LIB_BAM_REMOVE_ORPHAN,3653358,1206,110.5,11878400,22834718,9902266,6,4059136,9924608,18337792,16106127360,11878400,10116802,10116802,13791968
test,wallyRedCpu,atacseq,75192126,MERGED_LIB_BAM_REMOVE_ORPHAN,3259653689,789104,146.9,5224292352,18465980796,9259453022,6,3679719424,9261338624,6313656320,16106127360,5602734080,6494455400,6494455400,14091675276
train-1,wallyRedCpu,atacseq,147000,MERGED_LIB_BIGWIG,7287465,14536,98.1,2004393984,16191241,4960428,6,16556032,2887680,2031980544,16106127360,2007367680,10177567,10177567,27547568
train-1,wallyRedCpu,atacseq,147000,MERGED_LIB_PLOTFINGERPRINT,7287465,26632,245.5,903643136,2041317823,4480632,8,79683584,466944,2206081024,16106127360,1068695552,10176778,10176778,27547568
train-1,wallyRedCpu,atacseq,147000,MERGED_LIB_MACS2,7287465,2424,127.0,60055552,35795474,16465252,6,4952064,5963776,396070912,16106127360,60055552,10178056,10178056,27547568
train-1,wallyRedCpu,atacseq,147000,MERGED_LIB_PICARD_METRICS,7287465,40704,63.3,1063559168,3204295827,787859,6,3209940992,868352,19849482240,16106127360,1063559168,3167784816,3167784816,27547568
train-1,wallyRedCpu,atacseq,587600,MERGED_LIB_PLOTFINGERPRINT,29105620,27657,345.2,991375360,4459543099,4531666,8,34062336,516096,2247356416,16106127360,1071607808,34038636,34038636,110119968
train-1,wallyRedCpu,atacseq,587600,MERGED_LIB_BIGWIG,29105620,17367,104.5,2004930560,77813418,31422897,6,4452352,21995520,2031980544,16106127360,2012766208,34039427,34039427,110119968
train-1,wallyRedCpu,atacseq,587600,MERGED_LIB_MACS2,29105620,8423,115.6,65073152,129431743,64595031,6,21487616,22323200,399417344,16106127360,65073152,34039916,34039916,110119968
train-1,wallyRedCpu,atacseq,587600,MERGED_LIB_PICARD_METRICS,29105620,21021,130.7,1240231936,3227055507,796467,6,52707328,876544,20394369024,16106127360,1252671488,3191646674,3191646674,110119968
train-1,wallyRedCpu,atacseq,293800,MERGED_LIB_MACS2,14554208,3957,131.9,64450560,67194282,32614657,6,15388672,11530240,398725120,16106127360,64450560,18318008,18318008,55059168
train-1,wallyRedCpu,atacseq,293800,MERGED_LIB_PLOTFINGERPRINT,14554208,26708,281.4,903987200,3092247308,4499246,8,53288960,483328,2231140352,16106127360,1069039616,18316728,18316728,55059168
train-1,wallyRedCpu,atacseq,293800,MERGED_LIB_BIGWIG,14554208,15186,104.8,1957277696,37397391,14441274,6,0,10067968,2031980544,16106127360,2010578944,18317519,18317519,55059168
train-1,wallyRedCpu,atacseq,293800,MERGED_LIB_PICARD_METRICS,14554208,17108,147.1,1044967424,3211921566,792429,6,0,856064,19848966144,16106127360,1044967424,3175924766,3175924766,55059168
train-1,wallyRedCpu,atacseq,9399126,MERGED_LIB_BIGWIG,466177547,68115,119.4,2012827648,1520993004,756230794,6,433659904,571822080,2031980544,16106127360,2013163520,437518826,437518826,1761479256
train-1,wallyRedCpu,atacseq,9399126,MERGED_LIB_PLOTFINGERPRINT,466177547,61305,451.9,920670208,15943247848,5059725,8,3874816,1044480,2253639680,16106127360,1085722624,437518028,437518028,1761479256
train-1,wallyRedCpu,atacseq,9399126,MERGED_LIB_MACS2,466177547,126742,120.1,191221760,1881982042,1017602105,6,16384,344256512,545681408,16106127360,212717568,437519315,437519315,1761479256
train-1,wallyRedCpu,atacseq,9399126,MERGED_LIB_PICARD_METRICS,466177547,67917,114.3,905736192,3630228958,809774,6,0,933888,19848966144,16106127360,905736192,3595126066,3595126066,1761479256
train-1,wallyRedCpu,atacseq,18798126,MERGED_LIB_PLOTFINGERPRINT,931822514,75810,531.9,1246650368,22448236027,5367130,8,824963072,1351680,2240450560,16106127360,1246650368,824956289,824956289,3522936056
train-1,wallyRedCpu,atacseq,18798126,MERGED_LIB_MACS2,931822514,249322,120.1,274870272,3590548079,1952228334,6,12288,630050816,612835328,16106127360,359813120,824957581,824957581,3522936056
train-1,wallyRedCpu,atacseq,18798126,MERGED_LIB_BIGWIG,931822514,118833,122.6,2012925952,2968382119,1511905383,6,0,1149112320,2031980544,16106127360,2013257728,824957092,824957092,3522936056
train-1,wallyRedCpu,atacseq,18798126,MERGED_LIB_PICARD_METRICS,931822514,117964,108.2,1158041600,4018307011,812008,6,0,921600,20326952960,16106127360,1158041600,3982564327,3982564327,3522936056
train-1,wallyRedCpu,atacseq,37596126,MERGED_LIB_BIGWIG,1862380804,225016,124.7,2013085696,5654789127,2897751214,6,1530363904,2209181696,2031980544,16106127360,2013523968,1533044873,1533044873,7045849256
train-1,wallyRedCpu,atacseq,37596126,MERGED_LIB_MACS2,1862380804,476048,119.9,487596032,6732763360,3680451264,6,40960,1122263040,835362816,16106127360,635506688,1533045362,1533045362,7045849256
train-1,wallyRedCpu,atacseq,37596126,MERGED_LIB_PLOTFINGERPRINT,1862380804,96302,601.0,1018753024,30949949624,5715344,8,2695168,1703936,2218020864,16106127360,1098985472,1533044068,1533044068,7045849256
train-1,wallyRedCpu,atacseq,37596126,MERGED_LIB_PICARD_METRICS,1862380804,205784,103.5,1219727360,4726914336,814970,6,50888704,1003520,19848966144,16106127360,1219727360,4690652106,4690652106,7045849256
train-1,wallyRedCpu,atacseq,2349800,MERGED_LIB_PLOTFINGERPRINT,116545329,35865,394.6,1151438848,7774804723,4681409,8,121946112,667648,2267693056,16106127360,1151438848,121664101,121664101,440371968
train-1,wallyRedCpu,atacseq,2349800,MERGED_LIB_BIGWIG,116545329,26653,113.5,2003357696,338334790,145722043,6,4247552,101552128,2031980544,16106127360,2012995584,121664897,121664897,440371968
train-1,wallyRedCpu,atacseq,2349800,MERGED_LIB_MACS2,116545329,31503,121.4,74268672,498294153,262528176,6,4558848,91598848,407035904,16106127360,97472512,121665386,121665386,440371968
train-1,wallyRedCpu,atacseq,2349800,MERGED_LIB_PICARD_METRICS,116545329,28961,130.8,1030332416,3313761187,805023,6,0,884736,19848966144,16106127360,1030332416,3279272139,3279272139,440371968
train-1,wallyRedCpu,atacseq,4699600,MERGED_LIB_BIGWIG,233161053,41639,118.6,2012758016,740231953,352398954,6,226430976,260677632,2031980544,16106127360,2013028352,230794097,230794097,880745968
train-1,wallyRedCpu,atacseq,4699600,MERGED_LIB_MACS2,233161053,63100,120.9,111235072,973664444,520725145,6,4096,181092352,445063168,16106127360,131911680,230794586,230794586,880745968
train-1,wallyRedCpu,atacseq,4699600,MERGED_LIB_PLOTFINGERPRINT,233161053,40232,489.3,943849472,10661849511,4831707,8,4370432,815104,2275676160,16106127360,1079902208,230793299,230793299,880745968
train-1,wallyRedCpu,atacseq,4699600,MERGED_LIB_PICARD_METRICS,233161053,43468,121.0,1204985856,3422974721,807686,6,0,884736,19849482240,16106127360,1204985856,3388401337,3388401337,880745968
train-1,wallyRedCpu,atacseq,1175000,MERGED_LIB_MACS2,58238751,15399,124.1,68845568,252310107,128942626,6,60076032,43884544,401989632,16106127360,80584704,64174882,64174882,220203968
train-1,wallyRedCpu,atacseq,1175000,MERGED_LIB_BIGWIG,58238751,19527,110.5,2006192128,162338852,66588939,6,0,46182400,2031980544,16106127360,2012946432,64174393,64174393,220203968
train-1,wallyRedCpu,atacseq,1175000,MERGED_LIB_PLOTFINGERPRINT,58238751,31151,376.8,908795904,6069724501,4587353,8,4104192,573440,2264092672,16106127360,1073848320,64173602,64173602,220203968
train-1,wallyRedCpu,atacseq,1175000,MERGED_LIB_PICARD_METRICS,58238751,22572,148.4,1042882560,3256619933,800698,6,0,876544,19849482240,16106127360,1042882560,3221781640,3221781640,220203968
train-1,wallyRedCpu,atacseq,73600,MERGED_LIB_BIGWIG,3653358,13456,101.2,1412255744,8043466,2380252,6,3911680,1380352,2031980544,16106127360,2005950464,5955862,5955862,13791968
train-1,wallyRedCpu,atacseq,73600,MERGED_LIB_MACS2,3653358,1193,161.2,15261696,19539582,7916591,6,0,2682880,30588928,16106127360,15261696,5956351,5956351,13791968
train-1,wallyRedCpu,atacseq,73600,MERGED_LIB_PLOTFINGERPRINT,3653358,21046,253.1,902533120,1270323911,4470056,8,2052096,454656,2202632192,16106127360,1067585536,5955078,5955078,13791968
train-1,wallyRedCpu,atacseq,73600,MERGED_LIB_PICARD_METRICS,3653358,15464,161.8,1068048384,3200436002,782490,6,0,839680,19853963264,16106127360,1068052480,3163563116,3163563116,13791968
test,wallyRedCpu,atacseq,75192126,MERGED_LIB_PLOTFINGERPRINT,3259653689,126906,599.4,954499072,38953157662,6025747,8,2783735808,2011136,2214146048,16106127360,1122627584,2767896597,2767896597,14091675276
test,wallyRedCpu,atacseq,75192126,MERGED_LIB_BIGWIG,3259653689,423686,118.0,2013417472,11094596378,6084666552,6,175611904,4841259008,2031980544,16106127360,2014121984,2767897402,2767897402,14091675276
test,wallyRedCpu,atacseq,75192126,MERGED_LIB_MACS2,3259653689,891195,119.8,821538816,12231765196,6710356845,6,2793459712,1897549824,1166548992,16106127360,1091354624,2767897891,2767897891,14091675276
test,wallyRedCpu,atacseq,75192126,MERGED_LIB_PICARD_METRICS,3259653689,384677,101.8,1287880704,5961931189,820414,6,180232192,1085440,20383834112,16106127360,1287880704,5925504635,5925504635,14091675276
train-1,wallyRedCpu,atacseq,147000,MERGED_LIB_PLOTPROFILE,7287465,781458,701.1,1524408320,2228380538,496275532,8,39444480,198602752,2234122240,16106127360,2195382272,8885295,8885295,27547568
train-1,wallyRedCpu,atacseq,147000,MERGED_LIB_ATAQV,7287465,2717,276.6,51331072,643607752,217454,6,16162816,217088,480378880,16106127360,51331072,14109292,14109292,27547568
train-1,wallyRedCpu,atacseq,147000,MERGED_LIB_MACS2_ANNOTATE,7287465,122755,99.8,1318060032,905207974,204541088,6,3997696,204550144,1329569792,16106127360,1318060032,3299671671,3299671671,27547568
train-1,wallyRedCpu,atacseq,587600,MERGED_LIB_PLOTPROFILE,29105620,814548,676.3,1585836032,2267202855,554463155,8,2289664,257441792,2294431744,16106127360,2184040448,11192600,11192600,110119968
train-1,wallyRedCpu,atacseq,587600,MERGED_LIB_ATAQV,29105620,5606,259.8,84164608,907665803,228967,6,42610688,225280,484638720,16106127360,84164608,42659079,42659079,110119968
train-1,wallyRedCpu,atacseq,587600,MERGED_LIB_MACS2_ANNOTATE,29105620,123112,99.7,1312620544,905264601,204582611,6,1503232,204607488,1324118016,16106127360,1312620544,3299678123,3299678123,110119968
train-1,wallyRedCpu,atacseq,293800,MERGED_LIB_ATAQV,14554208,3067,315.0,62939136,776842667,217806,6,21733376,217088,482152448,16106127360,62951424,23866225,23866225,55059168
train-1,wallyRedCpu,atacseq,293800,MERGED_LIB_MACS2_ANNOTATE,14554208,123988,99.8,1319493632,905207975,204541090,6,0,204550144,1331130368,16106127360,1319493632,3299671671,3299671671,55059168
train-1,wallyRedCpu,atacseq,293800,MERGED_LIB_PLOTPROFILE,14554208,802179,685.2,1580843008,2227257022,529835833,8,1257472,232546304,2281766912,16106127360,2226044928,9382821,9382821,55059168
train-1,wallyRedCpu,atacseq,9399126,MERGED_LIB_PLOTPROFILE,466177547,811073,664.3,1521557504,2241894575,662192635,8,27017216,365588480,2237050880,16106127360,2116395008,46129778,46129778,1761479256
train-1,wallyRedCpu,atacseq,9399126,MERGED_LIB_ATAQV,466177547,76714,183.2,104620032,3331816701,5515493,6,539926528,5513216,499720192,16106127360,104620032,542051547,542051547,1761479256
train-1,wallyRedCpu,atacseq,9399126,MERGED_LIB_MACS2_ANNOTATE,466177547,128972,100.1,1447006208,949238095,236041905,6,0,236056576,1458327552,16106127360,1447006208,3304671443,3304671443,1761479256
train-1,wallyRedCpu,atacseq,18798126,MERGED_LIB_ATAQV,931822514,142336,179.8,96518144,4705623701,7288182,6,1031094272,7286784,503042048,16106127360,96518144,1033223405,1033223405,3522936056
train-1,wallyRedCpu,atacseq,18798126,MERGED_LIB_MACS2_ANNOTATE,931822514,131030,100.0,1479344128,964080857,246608192,6,4096,246628352,1497116672,16106127360,1479344128,3306341645,3306341645,3522936056
train-1,wallyRedCpu,atacseq,18798126,MERGED_LIB_PLOTPROFILE,931822514,834030,659.5,1493524480,2219328354,716122303,8,50827264,419536896,2183737344,16106127360,2144493568,99473066,99473066,3522936056
train-1,wallyRedCpu,atacseq,37596126,MERGED_LIB_PLOTPROFILE,1862380804,838182,649.4,1496571904,2342996745,765834957,8,93458432,469270528,2196205568,16106127360,2142113792,159510402,159510402,7045849256
train-1,wallyRedCpu,atacseq,37596126,MERGED_LIB_ATAQV,1862380804,273237,174.6,124874752,6931987760,9758863,6,1964601344,9756672,530194432,16106127360,124874752,1966729193,1966729193,7045849256
train-1,wallyRedCpu,atacseq,37596126,MERGED_LIB_MACS2_ANNOTATE,1862380804,132721,100.0,1545080832,984907258,261410633,6,131072,261427200,1556508672,16106127360,1545080832,3308683368,3308683368,7045849256
train-1,wallyRedCpu,atacseq,2349800,MERGED_LIB_PLOTPROFILE,116545329,809560,673.4,1558167552,2199783568,604275965,8,7634944,307564544,2228318208,16106127360,2211102720,21197293,21197293,440371968
train-1,wallyRedCpu,atacseq,2349800,MERGED_LIB_ATAQV,116545329,19026,210.6,105504768,1445410643,2188234,6,147972096,2187264,492412928,16106127360,105504768,150101324,150101324,440371968
train-1,wallyRedCpu,atacseq,2349800,MERGED_LIB_MACS2_ANNOTATE,116545329,125520,100.1,1366773760,921510635,216215196,6,0,216227840,1378107392,16106127360,1366773760,3301528538,3301528538,440371968
train-1,wallyRedCpu,atacseq,4699600,MERGED_LIB_PLOTPROFILE,233161053,816955,666.9,1491202048,2176427235,629353143,8,14467072,332709888,2202886144,16106127360,2174394368,30369464,30369464,880745968
train-1,wallyRedCpu,atacseq,4699600,MERGED_LIB_ATAQV,233161053,37152,193.8,109993984,2316539962,3193581,6,284434432,3190784,494882816,16106127360,109993984,284215477,284215477,880745968
train-1,wallyRedCpu,atacseq,4699600,MERGED_LIB_MACS2_ANNOTATE,233161053,127072,99.8,1368793088,929814324,222167638,6,2121728,222187520,1380384768,16106127360,1378062336,3302471139,3302471139,880745968
train-1,wallyRedCpu,atacseq,1175000,MERGED_LIB_ATAQV,58238751,9778,222.3,100704256,1098279386,702227,6,77139968,700416,487890944,16106127360,100704256,79268125,79268125,220203968
train-1,wallyRedCpu,atacseq,1175000,MERGED_LIB_MACS2_ANNOTATE,58238751,123759,100.0,1324810240,909131104,207354923,6,0,207376384,1340059648,16106127360,1324810240,3300120617,3300120617,220203968
train-1,wallyRedCpu,atacseq,1175000,MERGED_LIB_PLOTPROFILE,58238751,804492,674.6,1520652288,2224102435,575655171,8,4997120,278798336,2230718464,16106127360,2181238784,13378612,13378612,220203968
train-1,wallyRedCpu,atacseq,73600,MERGED_LIB_PLOTPROFILE,3653358,772037,706.4,1527427072,2195164330,450200243,8,356352,151961600,2240598016,16106127360,2168365056,8452199,8452199,13791968
train-1,wallyRedCpu,atacseq,73600,MERGED_LIB_ATAQV,3653358,1887,276.3,38604800,483941172,216853,6,6905856,212992,478945280,16106127360,38604800,9036917,9036917,13791968
train-1,wallyRedCpu,atacseq,73600,MERGED_LIB_MACS2_ANNOTATE,3653358,122389,100.1,1319288832,905207972,204541087,6,0,204550144,1331056640,16106127360,1319288832,3299671671,3299671671,13791968
test,wallyRedCpu,atacseq,75192126,MERGED_LIB_PLOTPROFILE,3259653689,830155,650.2,1482072064,2450080439,810116680,8,163553280,513556480,2188808192,16106127360,2158735360,251959524,251959524,14091675276
test,wallyRedCpu,atacseq,75192126,MERGED_LIB_ATAQV,3259653689,464130,177.6,109801472,9977908233,10546180,6,3852955648,10543104,524492800,16106127360,111337472,3717136873,3717136873,14091675276
test,wallyRedCpu,atacseq,75192126,MERGED_LIB_MACS2_ANNOTATE,3259653689,136471,99.3,1557585920,991602286,266099384,6,16269312,266117120,1569759232,16106127360,1557696512,3309419730,3309419730,14091675276
train-2,wallyRedCpu,atacseq,123200,FASTQC,5762765,9083,162.8,240844800,36534973,3645771,6,44855296,4005888,4558594048,16106127360,240844800,5762765,23073168,23073168
train-2,wallyRedCpu,atacseq,246400,FASTQC,11541954,6796,229.6,228847616,42374573,3634408,6,0,3981312,4555882496,16106127360,229298176,11541954,46147968,46147968
train-2,wallyRedCpu,atacseq,31526800,FASTQC,1475930673,167836,106.9,1051361280,1506858668,3677753,6,0,4202496,4548145152,16106127360,1051361280,1475930673,5904815968,5904815968
train-2,wallyRedCpu,atacseq,61600,FASTQC,2878279,6636,204.6,268292096,33675352,3631672,6,0,3985408,4560551936,16106127360,270966784,2878279,11535968,11535968
train-2,wallyRedCpu,atacseq,492800,FASTQC,23086830,8648,190.1,270131200,53933564,3670858,6,0,4026368,4555882496,16106127360,272101376,23086830,92297568,92297568
train-2,wallyRedCpu,atacseq,1970600,FASTQC,92352505,16714,146.3,497938432,123196768,3655242,6,0,3997696,4560781312,16106127360,497938432,92352505,369082368,369082368
train-2,wallyRedCpu,atacseq,3941000,FASTQC,184822214,26792,132.0,1021403136,215678535,3682886,6,0,4059136,4551688192,16106127360,1021403136,184822214,738129168,738129168
train-2,wallyRedCpu,atacseq,15763400,FASTQC,738409258,87711,111.5,1069649920,769265733,3676423,6,0,4083712,4551688192,16106127360,1069649920,738409258,2952407568,2952407568
train-2,wallyRedCpu,atacseq,7881800,FASTQC,369565475,47768,121.1,1056342016,400424889,3685796,6,0,4087808,4549591040,16106127360,1057263616,369565475,1476221968,1476221968
train-2,wallyRedCpu,atacseq,985400,FASTQC,46156368,11654,170.5,309755904,76998639,3656621,6,0,4001792,4558254080,16106127360,309755904,46156368,184559168,184559168
train-2,wallyRedCpu,atacseq,31526800,TRIMGALORE,1475930673,513940,543.7,1528000512,42023304991,40467301607,8,6160384,2247532544,3199754240,16106127360,1551900672,1475930673,5904815968,5904815968
train-2,wallyRedCpu,atacseq,61600,TRIMGALORE,2878279,8881,239.4,213245952,126116078,88224680,8,0,8478720,3275653120,16106127360,213245952,2878279,11535968,11535968
train-2,wallyRedCpu,atacseq,15763400,TRIMGALORE,738409258,329526,442.9,1451720704,21146653367,20328372131,8,413978624,1126383616,3199754240,16106127360,1477017600,738409258,2952407568,2952407568
train-2,wallyRedCpu,atacseq,246400,TRIMGALORE,11541954,12374,299.2,242720768,392536602,341706540,8,2740224,21659648,3277729792,16106127360,246398976,11541954,46147968,46147968
train-2,wallyRedCpu,atacseq,3941000,TRIMGALORE,184822214,71792,511.4,485216256,5490073721,5225237822,8,0,284651520,3280433152,16106127360,498847744,184822214,738129168,738129168
train-2,wallyRedCpu,atacseq,123200,TRIMGALORE,5762765,9445,251.1,259010560,214805689,172676909,8,106496,12869632,3277750272,16106127360,259010560,5762765,23073168,23073168
train-2,wallyRedCpu,atacseq,492800,TRIMGALORE,23086830,15820,370.3,283779072,747753817,679681669,8,0,39256064,3277725696,16106127360,285024256,23086830,92297568,92297568
train-2,wallyRedCpu,atacseq,1970600,TRIMGALORE,92352505,40708,468.7,303341568,2877476953,2705885657,8,0,144367616,3205365760,16106127360,307011584,92352505,369082368,369082368
train-2,wallyRedCpu,atacseq,7881800,TRIMGALORE,369565475,135442,528.5,706269184,10709194939,10259571011,8,372736,565268480,3201851392,16106127360,713318400,369565475,1476221968,1476221968
train-2,wallyRedCpu,atacseq,985400,TRIMGALORE,46156368,24544,421.6,251326464,1457625105,1355075310,8,200704,74297344,3197632512,16106127360,251326464,46156368,184559168,184559168
test,wallyRedCpu,atacseq,63053586,FASTQC,2402740257,350310,94.9,1045782528,2433678700,3701717,6,2470154240,4685824,4546048000,16106127360,1045782528,2402740257,11809629756,11809629756
test,wallyRedCpu,atacseq,63053586,TRIMGALORE,2402740257,1036719,536.4,3263815680,83213703716,80739683740,8,627486720,4486266880,4035407872,16106127360,3312230400,2402740257,11809629756,11809629756
train-2,wallyRedCpu,atacseq,61600,BWA_MEM,2878279,61887,20.1,5389422592,5437253126,21120008,8,5424001024,3588096,5434007552,16106127360,5389807616,2191437,10227596,11535968
train-2,wallyRedCpu,atacseq,31526800,BWA_MEM,1475930673,657659,752.5,6839443456,15761621966,11068181638,8,5104570368,1845362688,8297562112,16106127360,6839500800,1120298346,5236675276,5904815968
train-2,wallyRedCpu,atacseq,15763400,BWA_MEM,738409258,347372,708.3,6800240640,10573959921,5517661958,8,4884340736,922107904,8295464960,16106127360,6800285696,560390493,2618228160,2952407568
train-2,wallyRedCpu,atacseq,246400,BWA_MEM,11541954,28697,142.4,5580255232,5496923246,85009341,8,3033628672,14389248,6207590400,16106127360,5580283904,8771833,40932354,46147968
train-2,wallyRedCpu,atacseq,3941000,BWA_MEM,184822214,86027,714.7,6709575680,6698796040,1371391624,8,455401472,230350848,7821459456,16106127360,6711754752,140111019,654545532,738129168
train-2,wallyRedCpu,atacseq,123200,BWA_MEM,5762765,11043,192.2,5510021120,5457082826,42351051,8,858992640,7176192,6131240960,16106127360,5510021120,4378733,20454578,23073168
train-2,wallyRedCpu,atacseq,492800,BWA_MEM,23086830,13270,592.8,5792927744,5576304725,169998278,8,17629184,28778496,6917050368,16106127360,5792927744,17542340,81869020,92297568
train-2,wallyRedCpu,atacseq,1970600,BWA_MEM,92352505,44633,691.9,6507540480,6056174986,683605633,8,70930432,115073024,7502692352,16106127360,6537097216,70055896,327298592,369082368
train-2,wallyRedCpu,atacseq,7881800,BWA_MEM,369565475,162980,757.7,6762237952,7987946525,2750849509,8,425984000,460910592,7888568320,16106127360,6762692608,280237745,1309180984,1476221968
train-2,wallyRedCpu,atacseq,985400,BWA_MEM,46156368,27120,569.6,6125441024,5735921388,340831195,8,517894144,57511936,6397235200,16106127360,6125441024,35043491,163672846,184559168
test,wallyRedCpu,atacseq,63053586,BWA_MEM,2402740257,1246349,790.1,6926675968,26165975475,22200319011,8,2238853120,3692089344,8388247552,16106127360,6930780160,2238247209,10473263742,11809629756
train-2,wallyRedCpu,atacseq,61600,SORT_BAM,2878279,924,71.6,3104768,12913057,4173771,6,4349952,4186112,6299648,16106127360,3104768,3585261,3585261,11535968
train-2,wallyRedCpu,atacseq,31526800,SORT_BAM,1475930673,160994,200.1,5492404224,5462408732,1620050230,6,1844453376,1621028864,6493147136,16106127360,5622681600,1844357083,1844357083,5904815968
train-2,wallyRedCpu,atacseq,15763400,SORT_BAM,738409258,75269,185.0,5138333696,2457560360,515214516,6,921628672,515698688,6357561344,16106127360,5386067968,921606356,921606356,2952407568
train-2,wallyRedCpu,atacseq,246400,SORT_BAM,11541954,1448,164.2,7118848,44941457,11456054,6,14385152,11476992,13651968,16106127360,7118848,14384860,14384860,46147968
train-2,wallyRedCpu,atacseq,3941000,SORT_BAM,184822214,19296,184.1,1253597184,636447645,138287417,6,230236160,138416128,6009200640,16106127360,1343832064,230230115,230230115,738129168
train-2,wallyRedCpu,atacseq,123200,SORT_BAM,5762765,849,147.6,4808704,23743442,6671123,6,7180288,6688768,11993088,16106127360,4808704,7173889,7173889,23073168
train-2,wallyRedCpu,atacseq,492800,SORT_BAM,23086830,2739,172.8,7081984,86247367,20641223,6,28766208,20668416,13651968,16106127360,7081984,28762818,28762818,92297568
train-2,wallyRedCpu,atacseq,1970600,SORT_BAM,92352505,9901,180.4,630906880,325089345,72348151,6,115015680,72417280,5958868992,16106127360,674267136,115012132,115012132,369082368
train-2,wallyRedCpu,atacseq,7881800,SORT_BAM,369565475,37899,184.7,2500825088,1249197181,266102142,6,460673024,266346496,6109863936,16106127360,2683416576,460661110,460661110,1476221968
train-2,wallyRedCpu,atacseq,985400,SORT_BAM,46156368,5209,175.2,320491520,166795604,38261331,6,57487360,38301696,5932781568,16106127360,339214336,57479927,57479927,184559168
test,wallyRedCpu,atacseq,63053586,SORT_BAM,2402740257,335879,206.0,5491838976,11378777098,3787431883,6,4026863616,3789398016,6492508160,16106127360,5625090048,3690062739,3690062739,11809629756
train-2,wallyRedCpu,atacseq,15763400,MERGED_LIB_BAM,738409258,339768,130.3,8093106176,2632810032,537380498,6,552407040,537677824,20530601984,16106127360,8093114368,515139845,515139845,2952407568
train-2,wallyRedCpu,atacseq,31526800,MERGED_LIB_BAM,1475930673,656976,136.1,10932957184,5135093714,1046326882,6,2225672192,1046794240,20530601984,16106127360,10933030912,1003224699,1003224699,5904815968
train-2,wallyRedCpu,atacseq,246400,MERGED_LIB_BAM,11541954,11962,210.0,5404700672,64788105,12367270,6,19062784,12500992,20189773824,16106127360,5574340608,11384704,11384704,46147968
train-2,wallyRedCpu,atacseq,3941000,MERGED_LIB_BAM,184822214,87488,130.0,7117451264,704071306,144348032,6,133943296,144515072,20394270720,16106127360,7117451264,138213286,138213286,738129168
train-2,wallyRedCpu,atacseq,1970600,MERGED_LIB_BAM,92352505,48568,152.0,7132237824,369694816,75606303,6,68841472,75722752,20394270720,16106127360,7132237824,72274929,72274929,369082368
train-2,wallyRedCpu,atacseq,61600,MERGED_LIB_BAM,2878279,6024,258.6,4928897024,28966090,4866475,6,2543616,4968448,20189773824,16106127360,4928897024,4118385,4118385,11535968
train-2,wallyRedCpu,atacseq,492800,MERGED_LIB_BAM,23086830,16621,202.1,5628420096,110312126,21850905,6,18399232,21975040,20189773824,16106127360,5628420096,20569384,20569384,92297568
train-2,wallyRedCpu,atacseq,123200,MERGED_LIB_BAM,5762765,7285,218.0,5106024448,41153680,7431400,6,4923392,7561216,20189773824,16106127360,5106024448,6608342,6608342,23073168
train-2,wallyRedCpu,atacseq,7881800,MERGED_LIB_BAM,369565475,171612,125.5,7159312384,1356658275,277657353,6,261193728,277827584,20530601984,16106127360,7159386112,266027958,266027958,1476221968
test,wallyRedCpu,atacseq,63053586,MERGED_LIB_BAM,2402740257,1309842,135.9,8502800384,10575416265,2601030354,6,3279785984,2601750528,20535148544,16106127360,8503320576,1954016754,1954016754,11809629756
train-2,wallyRedCpu,atacseq,985400,MERGED_LIB_BAM,46156368,28693,166.5,6930685952,198241403,40129034,6,45084672,40239104,20326105088,16106127360,6930685952,38188897,38188897,184559168
train-2,wallyRedCpu,atacseq,15763400,MERGED_LIB_BAM_FILTER,738409258,50467,144.2,14172160,1084428323,343292662,6,1449984,228360192,23379968,16106127360,14299136,535861393,535861393,2952407568
