Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-1,c2,chipseq,13620777,PLOTPROFILE,683568161,389514,649.4,1539944448,2300107702,714798931,8,253952,418213888,2262347776,16106127360,2212372480,127268974,127268974,2302988576
train-1,c2,chipseq,1702600,PLOTPROFILE,85945806,381817,662.5,1557688320,2335573432,609467396,8,868352,312819712,2315415552,16106127360,2212446208,22455947,22455947,287873850
train-1,c2,chipseq,1787400,MACS2_ANNOTATE,94140088,69494,99.9,1293033472,918999047,214503611,6,131072,214519808,1304543232,16106127360,1350737920,3301285302,3301285302,300472219
train-1,c2,chipseq,3405200,PLOTPROFILE,171591665,379655,664.1,1544486912,2305188811,623599384,8,49152,327000064,2285944832,16106127360,2199040000,34160412,34160412,575743734
train-1,c2,chipseq,3574700,PLOTPROFILE,187899130,377085,669.8,1508552704,2281711034,618532658,8,28672,321896448,2242822144,16106127360,2166235136,30246903,30246903,600924066
train-1,c2,chipseq,3574700,MACS2_ANNOTATE,187899130,68729,99.8,1289687040,915571876,212018552,6,221184,212033536,1301344256,16106127360,1339064320,3300880977,3300880977,600924066
train-1,c2,chipseq,425700,PLOTPROFILE,21494257,369620,682.3,1587593216,2372098963,557456545,8,233472,260554752,2332254208,16106127360,2244648960,11452075,11452075,71979269
train-1,c2,chipseq,446900,PLOTPROFILE,23529629,375730,674.8,1573236736,2354899057,554970696,8,2293760,257986560,2322604032,16106127360,2155032576,11614680,11614680,75125401
train-1,c2,chipseq,446900,MACS2_ANNOTATE,23529629,68019,99.6,1286774784,907680566,206332421,6,741376,206348288,1298432000,16106127360,1313492992,3299962035,3299962035,75125401
train-1,c2,chipseq,6810400,PLOTPROFILE,342582205,386806,657.3,1559461888,2262425214,675470172,8,5271552,378875904,2294550528,16106127360,2199953408,56041027,56041027,1151497954
train-1,c2,chipseq,7149400,PLOTPROFILE,374895855,381007,665.7,1593434112,2265681614,635754490,8,5623808,339152896,2344394752,16106127360,2226642944,40313029,40313029,1201839227
train-1,c2,chipseq,7149400,MACS2_ANNOTATE,374895855,70439,99.2,1281638400,921786363,216478441,6,5931008,216494080,1293107200,16106127360,1358270464,3301599566,3301599566,1201839227
train-1,c2,chipseq,851300,PLOTPROFILE,43009231,377574,676.1,1571999744,2367756906,582197859,8,8114176,285478912,2303905792,16106127360,2255327232,14118962,14118962,143937930
train-1,c2,chipseq,893700,PLOTPROFILE,47090363,375672,676.9,1552363520,2344977670,576991516,8,4898816,280240128,2301632512,16106127360,2215804928,14197970,14197970,150242459
train-1,c2,chipseq,893700,MACS2_ANNOTATE,47090363,69453,99.8,1264660480,911657745,209210419,6,761856,209227776,1276129280,16106127360,1327255552,3300428422,3300428422,150242459
train-2,c2,chipseq,1494000,FASTQC,77656954,8309,129.0,1113247744,96568140,1876005,6,81510400,2027520,4556795904,16106127360,1113403392,81040576,257651332,257651332
train-2,c2,chipseq,119847942,FASTQC,6392794687,401366,95.9,1033584640,6408333130,1891448,6,6394286080,2052096,4476399616,16106127360,1036324864,6392794687,20683131816,20683131816
train-2,c2,chipseq,11951400,FASTQC,619328932,42318,102.2,1035735040,661075490,1875721,6,645799936,2031616,4476399616,16106127360,1036365824,645546275,2061152877,2061152877
train-2,c2,chipseq,234100,FASTQC,12585529,3324,149.3,255488000,28114418,1893068,6,12816384,2043904,4556795904,16106127360,258723840,12585529,40398757,40398757
train-2,c2,chipseq,14981000,FASTQC,803790497,54304,102.5,1040142336,819316704,1876927,6,803983360,2043904,4476399616,16106127360,1040146432,803790497,2585386823,2585386823
train-2,c2,chipseq,186800,FASTQC,9697091,3302,184.2,281698304,25662235,1895371,6,10375168,2056192,4562079744,16106127360,281698304,10126273,32214839,32214839
test,c2,chipseq,191221075,FASTQC,8712302981,598362,99.7,1037643776,8727836898,1869924,6,8713539584,2019328,4476399616,16106127360,1037647872,8712302981,32978181418,32978181418
test,c2,chipseq,239695842,FASTQC,11412781063,786626,99.8,1038159872,11428312641,1871892,6,11414904832,2039808,4476399616,16106127360,1038307328,11412781063,41366257414,41366257414
train-2,c2,chipseq,2987900,FASTQC,155106475,13578,116.5,729886720,177407109,1870443,6,163844096,2023424,4476399616,16106127360,729886720,161884701,515279642,515279642
train-2,c2,chipseq,23902700,FASTQC,1236479068,80552,100.9,1037590528,1304814187,1873605,6,1292279808,2031616,4476399616,16106127360,1037590528,1289277344,4122288528,4122288528
train-2,c2,chipseq,1872700,FASTQC,100713019,9510,118.8,642969600,116230548,1865589,6,102666240,2027520,4556795904,16106127360,647294976,100713019,323191186,323191186
train-2,c2,chipseq,29962000,FASTQC,1604989437,96329,101.2,1134665728,1620522401,1875077,6,1606045696,2023424,4556795904,16106127360,1134682112,1604989437,5170796515,5170796515
train-2,c2,chipseq,373500,FASTQC,19409231,3556,174.5,225529856,35778585,1889559,6,22077440,2056192,4552601600,16106127360,226332672,20247034,64410389,64410389
train-2,c2,chipseq,3745300,FASTQC,201226407,15284,111.3,772579328,216745307,1869136,6,202162176,2043904,4476399616,16106127360,772579328,201226407,646348142,646348142
train-2,c2,chipseq,5975700,FASTQC,309971023,21512,107.7,1056550912,338771863,1867413,6,326135808,2019328,4550795264,16106127360,1056550912,323248528,1030577327,1030577327
train-2,c2,chipseq,47805300,FASTQC,2468333736,173426,100.4,1048969216,2591046920,1881502,6,2578493440,2035712,4549529600,16106127360,1048969216,2575508140,8244555575,8244555575
train-2,c2,chipseq,468200,FASTQC,25209271,4471,125.4,278650880,40736184,1888138,6,27160576,2039808,4556795904,16106127360,278753280,25209271,80802540,80802540
train-2,c2,chipseq,59924000,FASTQC,3204537970,193332,100.7,1047441408,3220075926,1887108,6,3205591040,2048000,4548755456,16106127360,1047441408,3204537970,10341579155,10341579155
train-2,c2,chipseq,747000,FASTQC,38857457,5474,139.5,412663808,56045667,1878565,6,42348544,2031616,4556795904,16106127360,416464896,40519368,128829560,128829560
train-2,c2,chipseq,7490500,FASTQC,402364800,27278,103.5,1046786048,417885569,1871730,6,403419136,2039808,4546658304,16106127360,1046786048,402364800,1292690384,1292690384
train-2,c2,chipseq,11951400,TRIMGALORE,619328932,96293,447.7,1879601152,9460956640,8744233101,8,541585408,531472384,3198091264,16106127360,2031140864,645546275,2061152877,2061152877
train-2,c2,chipseq,936400,FASTQC,50401769,6368,157.6,350666752,65923877,1875555,6,50470912,2043904,4552601600,16106127360,350666752,50401769,161603717,161603717
train-2,c2,chipseq,1872700,TRIMGALORE,100713019,18565,388.9,449028096,1678906218,1505606052,8,104247296,87834624,3278516224,16106127360,453365760,100713019,323191186,323191186
train-2,c2,chipseq,234100,TRIMGALORE,12585529,5115,267.8,257785856,252948889,208782270,8,12922880,12853248,3278491648,16106127360,261836800,12585529,40398757,40398757
test,c2,chipseq,191221075,TRIMGALORE,8712302981,1538207,440.0,4155949056,145981304541,137207354944,8,7809277952,8374276096,4899717120,16106127360,4311732224,8712302981,32978181418,32978181418
train-2,c2,chipseq,186800,TRIMGALORE,9697091,5438,245.4,285732864,207432091,168178773,8,12722176,10452992,3274297344,16106127360,285732864,10126273,32214839,32214839
train-2,c2,chipseq,95610575,FASTQC,4925423347,317384,100.9,1037266944,5156902674,1878542,6,5141438464,2035712,4476399616,16106127360,1037266944,5141366402,16489096542,16489096542
train-2,c2,chipseq,14981000,TRIMGALORE,803790497,127910,425.8,1905524736,11697595605,10823283007,8,879091712,684621824,3198099456,16106127360,2017542144,803790497,2585386823,2585386823
train-2,c2,chipseq,1494000,TRIMGALORE,77656954,16732,372.8,378482688,1400341352,1245983032,8,83644416,68644864,3198119936,16106127360,382943232,81040576,257651332,257651332
train-2,c2,chipseq,119847942,TRIMGALORE,6392794687,936966,446.7,4138889216,91794559050,85332627046,8,8257261568,5424300032,4883910656,16106127360,4221800448,6392794687,20683131816,20683131816
train-2,c2,chipseq,468200,TRIMGALORE,25209271,8070,296.6,292372480,485076782,415655794,8,27668480,23580672,3274321920,16106127360,292372480,25209271,80802540,80802540
train-2,c2,chipseq,23902700,TRIMGALORE,1236479068,196961,434.5,2365067264,18672285266,17312544035,8,1451184128,1058562048,3278491648,16106127360,2380484608,1289277344,4122288528,4122288528
train-2,c2,chipseq,2987900,TRIMGALORE,155106475,29067,401.0,642723840,2552471207,2317471590,8,164515840,135053312,3278516224,16106127360,643215360,161884701,515279642,515279642
test,c2,chipseq,239695842,TRIMGALORE,11412781063,1902159,445.0,4240048128,181921458640,170445597757,8,14457556992,10796748800,4985167872,16106127360,4321902592,11412781063,41366257414,41366257414
train-2,c2,chipseq,373500,TRIMGALORE,19409231,7767,241.7,282644480,393779585,334284175,8,23834624,18755584,3278495744,16106127360,282746880,20247034,64410389,64410389
train-2,c2,chipseq,29962000,TRIMGALORE,1604989437,236899,444.3,3358334976,23145631077,21471004069,8,1841655808,1364369408,4103581696,16106127360,3366481920,1604989437,5170796515,5170796515
train-2,c2,chipseq,3745300,TRIMGALORE,201226407,35821,401.5,777478144,3110440417,2837081879,8,203915264,173445120,3198119936,16106127360,785367040,201226407,646348142,646348142
train-2,c2,chipseq,47805300,TRIMGALORE,2468333736,381367,444.5,3505086464,37093311457,34447768743,8,2946088960,2111320064,4250361856,16106127360,3682353152,2575508140,8244555575,8244555575
train-2,c2,chipseq,5975700,TRIMGALORE,309971023,54313,416.5,955265024,4856231345,4459960842,8,325820416,267390976,3198124032,16106127360,971198464,323248528,1030577327,1030577327
train-2,c2,chipseq,59924000,TRIMGALORE,3204537970,475362,442.0,3921305600,46036373362,42762430277,8,3858731008,2721873920,4667637760,16106127360,4068192256,3204537970,10341579155,10341579155
train-2,c2,chipseq,747000,TRIMGALORE,38857457,10909,317.2,309346304,766694865,666640228,8,42991616,35385344,3278495744,16106127360,309448704,40519368,128829560,128829560
train-2,c2,chipseq,7490500,TRIMGALORE,402364800,63493,427.1,1283956736,5973976560,5499683801,8,402370560,344170496,3198095360,16106127360,1295556608,402364800,1292690384,1292690384
train-2,c2,chipseq,936400,TRIMGALORE,50401769,11542,355.7,306225152,949084796,829276140,8,50405376,44990464,3274321920,16106127360,310333440,50401769,161603717,161603717
train-2,c2,chipseq,95610575,TRIMGALORE,4925423347,768380,441.5,4080230400,73921464669,68710229477,8,6446530560,4208664576,4850581504,16106127360,4222824448,5141366402,16489096542,16489096542
train-2,c2,chipseq,11951400,BWA_MEM,619328932,402736,654.5,9293791232,8677163175,3449026993,8,5950611456,719052800,10477154304,16106127360,9300172800,529336693,1973688597,2061152877
train-2,c2,chipseq,1872700,BWA_MEM,100713019,83259,490.4,8667553792,5918153748,529492014,8,3723620352,114638848,10019192832,16106127360,8700153856,85728648,302250507,323191186
train-2,c2,chipseq,234100,BWA_MEM,12585529,16813,307.9,5877985280,5479394332,65444677,8,973352960,14299136,6139904000,16106127360,5878001664,10716259,37753979,40398757
test,c2,chipseq,191221075,BWA_MEM,8712302981,5115989,793.3,9326657536,58029278502,55747534698,8,8372064256,11512938496,10544484352,16106127360,9326989312,8371968286,31578852210,32978181418
train-2,c2,chipseq,186800,BWA_MEM,9697091,16612,247.9,5789380608,5467395394,52748341,8,811307008,11198464,6138929152,16106127360,5789380608,8313741,30827053,32214839
train-2,c2,chipseq,14981000,BWA_MEM,803790497,379569,782.5,9213808640,9449529347,4267572672,8,682569728,918462464,10544484352,16106127360,9214242816,682502866,2419202191,2585386823
train-2,c2,chipseq,1494000,BWA_MEM,77656954,47917,649.6,8405094400,5821014780,426704945,8,526761984,89788416,8673333248,16106127360,8405118976,66539455,246730487,257651332
train-2,c2,chipseq,119847942,BWA_MEM,6392794687,3032177,792.7,9256570880,37976134338,34486755476,8,5436416000,7353401344,10545221632,16106127360,9262145536,5422061843,19353307224,20683131816
train-2,c2,chipseq,468200,BWA_MEM,25209271,28386,338.3,6324449280,5541342298,130967787,8,1181204480,28610560,6761791488,16106127360,6324473856,21449045,75551060,80802540
train-2,c2,chipseq,23902700,BWA_MEM,1236479068,630193,786.4,9293135872,11957809102,6921739891,8,1056460800,1438482432,10544308224,16106127360,9297838080,1056392134,3947472173,4122288528
train-2,c2,chipseq,2987900,BWA_MEM,155106475,88319,697.7,9063809024,6227373710,856415063,8,725245952,179580928,10469814272,16106127360,9080504320,132939897,493544370,515279642
test,c2,chipseq,239695842,BWA_MEM,11412781063,5979153,793.6,9265446912,70714386645,69202109393,8,10943197184,14706053120,10546229248,16106127360,9267761152,10794420099,38708045419,41366257414
train-2,c2,chipseq,373500,BWA_MEM,19409231,27612,284.9,6172106752,5517622026,105858960,8,1358430208,22396928,6759833600,16106127360,6172106752,16624070,61653572,64410389
train-2,c2,chipseq,29962000,BWA_MEM,1604989437,759984,781.8,9243922432,13507926321,8564643611,8,1731321856,1837244416,10544799744,16106127360,9244217344,1362218816,4838921974,5170796515
train-2,c2,chipseq,3745300,BWA_MEM,201226407,113271,667.2,9120894976,6419109180,1059481486,8,1495248896,229330944,10544336896,16106127360,9121751040,171342265,604796324,646348142
train-2,c2,chipseq,47805300,BWA_MEM,2468333736,1214092,788.3,9316274176,18494077507,13842321755,8,2555351040,2876190720,10544381952,16106127360,9316306944,2109145134,7894679807,8244555575
train-2,c2,chipseq,5975700,BWA_MEM,309971023,173551,712.7,9236066304,7042251086,1718619169,8,1207685120,359333888,10544254976,16106127360,9274630144,265287657,986939319,1030577327
train-2,c2,chipseq,59924000,BWA_MEM,3204537970,1531979,789.5,9253101568,21649259092,17186093066,8,3078451200,3675648000,10545197056,16106127360,9253818368,2719702174,9677021922,10341579155
train-2,c2,chipseq,747000,BWA_MEM,38857457,36652,428.5,6791380992,5618499544,212534392,8,1134342144,44847104,7263444992,16106127360,6791380992,33270163,123334872,128829560
train-2,c2,chipseq,7490500,BWA_MEM,402364800,197802,769.4,9202434048,7427338099,2126668658,8,342122496,459108352,10544406528,16106127360,9213591552,342052389,1209703399,1292690384
train-2,c2,chipseq,936400,BWA_MEM,50401769,31061,612.1,7210577920,5666028210,262845200,8,327438336,57233408,7401582592,16106127360,7210602496,42869101,151107260,161603717
train-2,c2,chipseq,95610575,BWA_MEM,4925423347,2557636,792.3,9310380032,31650858583,27779307011,8,4207407104,5754998784,10544447488,16106127360,9319067648,4206446221,15789126097,16489096542
train-2,c2,chipseq,11951400,SORT_BAM,619328932,46269,187.8,3236343808,2696850351,661437016,6,719380480,661737472,6311198720,16106127360,3509673984,718725245,718725245,2061152877
train-2,c2,chipseq,1872700,SORT_BAM,100713019,7763,181.1,501874688,450881075,115452377,6,114593792,115507200,5958873088,16106127360,540278784,114592459,114592459,323191186
train-2,c2,chipseq,234100,SORT_BAM,12585529,1136,167.0,12156928,61209057,18428165,6,14295040,18448384,5377753088,16106127360,12156928,14292279,14292279,40398757
test,c2,chipseq,191221075,SORT_BAM,8712302981,825719,190.0,5755473920,47204493740,18970637456,6,24103550976,18975506432,7092494336,16106127360,5758808064,11507734634,11507734634,32978181418
train-2,c2,chipseq,186800,SORT_BAM,9697091,1050,145.5,4644864,48618822,15083333,6,11194368,15097856,11997184,16106127360,4644864,11192366,11192366,32214839
train-2,c2,chipseq,14981000,SORT_BAM,803790497,53287,196.1,3971698688,3467558066,851678645,6,918077440,852045824,6311198720,16106127360,4308516864,918070786,918070786,2585386823
train-2,c2,chipseq,1494000,SORT_BAM,77656954,6161,183.5,409710592,354184738,91575613,6,89755648,91623424,5958873088,16106127360,440004608,89755293,89755293,257651332
train-2,c2,chipseq,119847942,SORT_BAM,6392794687,539406,192.4,5307457536,33026092791,13482550756,6,12473352192,13485539328,6718775296,16106127360,5758259200,7350199220,7350199220,20683131816
train-2,c2,chipseq,468200,SORT_BAM,25209271,2267,164.4,7876608,118165157,33162662,6,28602368,33185792,14708736,16106127360,7876608,28600220,28600220,80802540
train-2,c2,chipseq,23902700,SORT_BAM,1236479068,99856,208.9,5302214656,6477930101,2481780558,6,1437855744,2482384896,6714675200,16106127360,5751963648,1437846718,1437846718,4122288528
train-2,c2,chipseq,2987900,SORT_BAM,155106475,11581,189.8,810835968,695970228,175305876,6,179507200,175386624,6009204736,16106127360,875130880,179506802,179506802,515279642
test,c2,chipseq,239695842,SORT_BAM,11412781063,1108014,182.5,5350326272,63499511580,26024433268,6,34788466688,26030481408,6784950272,16106127360,5745676288,14699649504,14699649504,41366257414
train-2,c2,chipseq,373500,SORT_BAM,19409231,1703,171.8,7061504,93459968,26883423,6,22388736,26906624,13787136,16106127360,7061504,22386690,22386690,64410389
train-2,c2,chipseq,29962000,SORT_BAM,1604989437,123720,201.5,5302140928,8073455455,2915030832,6,1837154304,2915774464,6714671104,16106127360,5752123392,1836459500,1836459500,5170796515
train-2,c2,chipseq,3745300,SORT_BAM,201226407,14628,188.2,991764480,888898280,222901312,6,229253120,222998528,6009204736,16106127360,1072455680,229239990,229239990,646348142
train-2,c2,chipseq,47805300,SORT_BAM,2468333736,195007,209.6,5489029120,12596490687,4836096817,6,4069961728,4837302272,6861012992,16106127360,5758300160,2874911291,2874911291,8244555575
train-2,c2,chipseq,5975700,SORT_BAM,309971023,22108,195.0,1612288000,1370594006,339809335,6,359198720,339963904,6109868032,16106127360,1746165760,359181028,359181028,1030577327
train-2,c2,chipseq,59924000,SORT_BAM,3204537970,255167,209.9,5367554048,17015283577,6921945328,6,5146517504,6923448320,6784786432,16106127360,5755932672,3674057115,3674057115,10341579155
train-2,c2,chipseq,747000,SORT_BAM,38857457,3266,174.9,7925760,181220197,48949734,6,44830720,48975872,14708736,16106127360,7925760,44830697,44830697,128829560
train-2,c2,chipseq,7490500,SORT_BAM,402364800,28379,190.8,1975144448,1756074847,434877078,6,458915840,435068928,6109868032,16106127360,2141720576,458908091,458908091,1292690384
train-2,c2,chipseq,936400,SORT_BAM,50401769,3766,183.4,255275008,229825524,61022796,6,57212928,61054976,5933707264,16106127360,272609280,57211777,57211777,161603717
train-2,c2,chipseq,95610575,SORT_BAM,4925423347,390846,203.0,5603069952,24205722872,9317980982,6,8709951488,9320398848,7082074112,16106127360,5758738432,5752412639,5752412639,16489096542
train-2,c2,chipseq,11951400,MERGED_BAM,619328932,174161,107.3,7986900992,3300102887,665745703,6,796147712,665767936,20531208192,16106127360,7991164928,661387702,661387702,2061152877
train-2,c2,chipseq,1872700,MERGED_BAM,100713019,34065,123.6,7114813440,570185707,116536347,6,128626688,116551680,20531208192,16106127360,7114813440,115412296,115412296,323191186
test,c2,chipseq,191221075,MERGED_BAM,8712302981,2483675,110.3,7095803904,43887103596,10456425004,6,18200158208,10456621056,20533657600,16106127360,7098195968,8365922451,8365922451,32978181418
train-2,c2,chipseq,23902700,MERGED_BAM,1236479068,332739,112.7,7923400704,6398044247,1290710315,6,2559897600,1290747904,20531208192,16106127360,7923400704,1281506402,1281506402,4122288528
train-2,c2,chipseq,186800,MERGED_BAM,9697091,7333,176.2,5082927104,73912719,15792835,6,12685312,15806464,20190380032,16106127360,5267865600,15056058,15056058,32214839
train-2,c2,chipseq,1494000,MERGED_BAM,77656954,26930,131.0,7103344640,450167621,92593667,6,86388736,92606464,20463042560,16106127360,7103344640,91538096,91538096,257651332
train-2,c2,chipseq,234100,MERGED_BAM,12585529,7563,178.9,5166088192,89590355,19154836,6,14200832,19169280,20190380032,16106127360,5320482816,18400268,18400268,40398757
train-2,c2,chipseq,2987900,MERGED_BAM,155106475,48341,120.6,7105490944,868958906,176640072,6,170541056,176652288,20531208192,16106127360,7105490944,175261125,175261125,515279642
train-2,c2,chipseq,119847942,MERGED_BAM,6392794687,1633919,115.1,7007223808,31859584387,7502745811,6,13696913408,7502913536,20533657600,16106127360,7012626432,6099065252,6099065252,20683131816
test,c2,chipseq,239695842,MERGED_BAM,11412781063,3167084,108.3,7150804992,59666612260,14122513073,6,27135963136,14122733568,20533657600,16106127360,7154556928,11391838127,11391838127,41366257414
train-2,c2,chipseq,47805300,MERGED_BAM,2468333736,653882,121.0,10604048384,12218707250,2468380975,6,5675548672,2468433920,20531208192,16106127360,10604109824,2445007779,2445007779,8244555575
train-2,c2,chipseq,59924000,MERGED_BAM,3204537970,829009,127.6,11915579392,16052333393,3235323564,6,7533682688,3235401728,20531208192,16106127360,11916980224,3211893048,3211893048,10341579155
train-2,c2,chipseq,747000,MERGED_BAM,38857457,17648,140.2,5831196672,237460871,49804767,6,61870080,49819648,20394876928,16106127360,5840068608,48917503,48917503,128829560
train-2,c2,chipseq,936400,MERGED_BAM,50401769,18478,140.9,6233399296,297994419,61930395,6,55754752,61939712,20326711296,16106127360,6233399296,60989048,60989048,161603717
train-2,c2,chipseq,95610575,MERGED_BAM,4925423347,1299483,116.4,7017394176,23901207619,5661741626,6,9859624960,5661851648,20533657600,16106127360,7017394176,4569935350,4569935350,16489096542
train-2,c2,chipseq,373500,MERGED_BAM,19409231,10307,164.8,5695102976,129250684,27645068,6,23744512,27660288,20190380032,16106127360,5695102976,26854113,26854113,64410389
train-2,c2,chipseq,7490500,MERGED_BAM,402364800,107681,112.3,7316746240,2169714779,437547109,6,575737856,437567488,20531208192,16106127360,7316750336,434828138,434828138,1292690384
train-2,c2,chipseq,468200,MERGED_BAM,25209271,11928,157.7,6080389120,160052397,33960330,6,29769728,33976320,20190380032,16106127360,6080389120,33132603,33132603,80802540
train-2,c2,chipseq,5975700,MERGED_BAM,309971023,90598,113.0,7363964928,1691938408,342001106,6,382803968,342024192,20531208192,16106127360,7368830976,339761428,339761428,1030577327
train-2,c2,chipseq,14981000,MERGED_BAM,803790497,210291,110.5,7186309120,4255726139,857110699,6,1127817216,857137152,20531208192,16106127360,7193874432,851628848,851628848,2585386823
train-2,c2,chipseq,29962000,MERGED_BAM,1604989437,411925,116.6,8610447360,8311694126,1674141527,6,3372752896,1674186752,20531208192,16106127360,8613871616,1663231597,1663231597,5170796515
train-2,c2,chipseq,3745300,MERGED_BAM,201226407,58196,119.0,7125827584,1108338116,224439460,6,219979776,224464896,20531208192,16106127360,7125827584,222854584,222854584,646348142
train-2,c2,chipseq,11951400,PRESEQ,619328932,65557,99.1,9768960,662032687,491960,6,668876800,495616,1046499328,16106127360,9768960,665054547,665054547,2061152877
train-2,c2,chipseq,11951400,MERGED_BAM_FILTER,619328932,122059,124.0,14000128,2747020227,1050103341,6,1519616,520654848,23355392,16106127360,14135296,665064545,665064545,2061152877
train-2,c2,chipseq,1872700,MERGED_BAM_FILTER,100713019,20987,123.0,14155776,481026064,188515307,6,110825472,95834112,23355392,16106127360,14295040,115867180,115867180,323191186
train-2,c2,chipseq,1872700,PRESEQ,100713019,10289,105.6,10207232,110879346,490083,6,0,495616,1046364160,16106127360,10207232,115857182,115857182,323191186
test,c2,chipseq,191221075,PRESEQ,8712302981,1239835,100.0,20402176,8504536525,510218,6,7785074688,503808,1055854592,16106127360,20402176,8507551435,8507551435,32978181418
test,c2,chipseq,191221075,MERGED_BAM_FILTER,8712302981,978717,126.4,14123008,24057487842,7828981037,6,4142940160,3864367104,23355392,16106127360,14184448,8507561433,8507561433,32978181418
train-2,c2,chipseq,23902700,MERGED_BAM_FILTER,1236479068,230201,123.4,14053376,5174489333,1956083251,6,1395859456,967823360,23355392,16106127360,14188544,1290025293,1290025293,4122288528
train-2,c2,chipseq,23902700,PRESEQ,1236479068,132169,100.1,17674240,1287665153,493775,6,277557248,495616,1053241344,16106127360,17674240,1290015295,1290015295,4122288528
train-2,c2,chipseq,186800,MERGED_BAM_FILTER,9697091,2213,119.6,14090240,51393997,22015046,6,11395072,12816384,23355392,16106127360,14229504,15136794,15136794,32214839
train-2,c2,chipseq,186800,PRESEQ,9697091,1755,126.0,13651968,11253192,489141,6,729088,491520,1049174016,16106127360,13651968,15126796,15126796,32214839
train-2,c2,chipseq,1494000,PRESEQ,77656954,8500,106.2,19095552,86823556,489760,6,86765568,495616,1054568448,16106127360,19095552,91917085,91917085,257651332
train-2,c2,chipseq,1494000,MERGED_BAM_FILTER,77656954,16699,122.6,14004224,373963855,146903386,6,1048576,75239424,23355392,16106127360,14143488,91927083,91927083,257651332
train-2,c2,chipseq,234100,PRESEQ,12585529,2078,119.4,10272768,14344898,495166,6,15212544,499712,1046364160,16106127360,10272768,18488164,18488164,40398757
train-2,c2,chipseq,234100,MERGED_BAM_FILTER,12585529,2726,121.5,17444864,65266612,27559666,6,131072,15708160,23355392,16106127360,17444864,18498162,18498162,40398757
train-2,c2,chipseq,2987900,PRESEQ,155106475,16961,103.1,10260480,171293464,490149,6,171393024,495616,1046364160,16106127360,10260480,175955986,175955986,515279642
train-2,c2,chipseq,2987900,MERGED_BAM_FILTER,155106475,32680,123.2,14168064,730835488,283706578,6,2469888,142667776,23355392,16106127360,14307328,175965984,175965984,515279642
train-2,c2,chipseq,119847942,PRESEQ,6392794687,653039,100.1,10575872,6155246321,504199,6,5782638592,499712,1046622208,16106127360,10575872,6157624006,6157624006,20683131816
train-2,c2,chipseq,119847942,MERGED_BAM_FILTER,6392794687,1012345,124.3,14204928,23565321798,8754518418,6,3949215744,4330151936,23355392,16106127360,14266368,6157634004,6157634004,20683131816
test,c2,chipseq,239695842,MERGED_BAM_FILTER,11412781063,1675295,125.1,16920576,39614713391,14118487463,6,12379533312,6981816320,24989696,16106127360,16920576,11542672983,11542672983,41366257414
test,c2,chipseq,239695842,PRESEQ,11412781063,1394106,100.0,19152896,11538193046,513941,6,8727822336,507904,1054720000,16106127360,19152896,11542662985,11542662985,41366257414
train-2,c2,chipseq,47805300,MERGED_BAM_FILTER,2468333736,404942,123.7,20451328,9327285886,3452809873,6,2676420608,1706766336,28852224,16106127360,20451328,2467688916,2467688916,8244555575
train-2,c2,chipseq,47805300,PRESEQ,2468333736,269148,100.2,18243584,2465453346,496767,6,721235968,499712,1053728768,16106127360,18243584,2467678918,2467678918,8244555575
train-2,c2,chipseq,59924000,PRESEQ,3204537970,318383,100.1,18628608,3232358885,498322,6,2960621568,499712,1054076928,16106127360,18632704,3234617830,3234617830,10341579155
train-2,c2,chipseq,59924000,MERGED_BAM_FILTER,3204537970,557738,124.3,22548480,13126766340,4975617446,6,901189632,2461732864,31084544,16106127360,22556672,3234627828,3234627828,10341579155
train-2,c2,chipseq,747000,PRESEQ,38857457,5264,99.7,19603456,43950715,489362,6,49979392,495616,1054748672,16106127360,19603456,49133745,49133745,128829560
train-2,c2,chipseq,747000,MERGED_BAM_FILTER,38857457,8392,122.0,13922304,191750375,76835046,6,307200,40615936,23355392,16106127360,14061568,49143743,49143743,128829560
train-2,c2,chipseq,936400,PRESEQ,50401769,5673,108.5,15200256,56080446,497776,6,56799232,503808,1050386432,16106127360,15200256,61257855,61257855,161603717
train-2,c2,chipseq,936400,MERGED_BAM_FILTER,50401769,10523,121.6,20611072,245597887,97785147,6,503808,51023872,27951104,16106127360,20611072,61267853,61267853,161603717
train-2,c2,chipseq,95610575,PRESEQ,4925423347,538854,100.0,18882560,4624718425,501775,6,3559145472,499712,1054314496,16106127360,18882560,4627016093,4627016093,16489096542
train-2,c2,chipseq,95610575,MERGED_BAM_FILTER,4925423347,659061,125.5,23515136,15677250923,5561772514,6,1273761792,2747699200,31985664,16106127360,23523328,4627026091,4627026091,16489096542
train-2,c2,chipseq,373500,MERGED_BAM_FILTER,19409231,4502,118.7,14073856,98921279,40826693,6,22626304,22560768,23355392,16106127360,14213120,26986973,26986973,64410389
train-2,c2,chipseq,373500,PRESEQ,19409231,2853,113.6,10371072,22228756,479405,6,1413120,483328,1046364160,16106127360,10371072,26976975,26976975,64410389
train-2,c2,chipseq,7490500,PRESEQ,402364800,39473,101.0,10215424,433195968,491335,6,434323456,495616,1046364160,16106127360,10215424,436857791,436857791,1292690384
